city,osm_type,osm_id,name,address,phone,email,website
Fars,node,12533625762,انارستان چراغی,"محله شیخ مکان, فاروق",09177296617,,
Fars,node,12535934552,سالن زیبایی جانان نجفی,"فاضل, شیراز",09035392700,,
Fars,node,12536474442,تنظیم موتور فرشاد,,,,
Fars,node,12538689514,لوله و تجهیزات ساختمانی سینا,"بولوار قدس, مرودشت",+989170658301,,
Fars,node,12539279579,مزون لباس مجلسی اوتانا,,,,
Fars,node,12539924344,پوشاک نیلو,"بلوار ستارخان, شیراز, 71847-30010",+98 903 663 3717;+98 71 3649 0301,,
Fars,node,12539924345,شال و روسری رزالیا,"خیابان عفیف آباد, شیراز",+98 71 3648 4429;+98 917 105 4923,,
Fars,node,12539924346,سالن زیبایی درنا,"عفیف آباد ۱۴, 8, شیراز, 71838-44344",+98 917 815 9852 ;+98 71 3648 3701,,
Fars,node,12539924347,آدرس موبایل,"خیابان عفیف آباد, شیراز, 71837-55795",,,
Fars,node,12539924349,ژیکو پروتئین,"قصردشت ۲۸, شیراز, 71936-43471",+98 71 3628 1099,,
Fars,node,12539924350,کامپیوتر برند,"خیابان ملاصدرا, شیراز, 71936-13857",+98 71 3647 3481;+98 903 777 3423,,
Fars,node,12539924355,تصفیه آب هشت آب,"مشیر غربی, شیراز",+98 936 743 7728,,
Fars,node,12539924362,کافی نت و فروشگاه کامپیوتر زحل,"بلوار استقلال, شیراز",+98 922 782 6630,,
Fars,node,12539924363,سالن زیبایی بهناز,"بلوار بهشتی, شیراز, 71836-63688",+98 71 3647 5495,,
Fars,node,12539924364,لوازم خانگی دایموند,"بلوار بهشتی, شیراز, 71736-13892",+98 917 602 7484,,
Fars,node,12539924365,قطعات لباسشویی زارعی,"بلوار سیبویه, شیراز",+98 71 3738 1467,,https://refahyadak.com
Fars,node,12539924366,سالن زیبایی زمرد,"فلکه گاز, شیراز, 71438-54964",+98 917 555 1509,,
Fars,node,12539924368,مبلمان کیا,"خیابان فردوسی, شیراز",+98 71 3222 9374,,
Fars,node,12539924369,فروشگاه لوازم التحریر آسمان,"تحریر, شیراز",+98 71 3222 2666,,
Fars,node,12539924370,گروه کارآفرینی هنر فرزانگان,"تحریر, شیراز, 71367-73658",+98 998 224 4880;+98 71 3224 8918,,https://farzanegangroup.com
Fars,node,12539924371,فروشگاه کاظمی,"کشاورز, شیراز",+98 917 712 3568,,
Fars,node,12539924372,فروشگاه سه کاج,"میدان وکیل, شیراز",+98 939 639 9809,,https://shop.sekajwood.com/
Fars,node,12539924374,روشنایی نیک نوین,"قاآنی شمالی, شیراز",,,https://nicnovin.com
Fars,node,12543224694,خودرو پارت امين سلطاني,,,,
Fars,node,12543259346,ایران خودرو جهانی,"بزرگراه خلیج فارس, شیراز",+98 71 3741 7801,,
Fars,node,12543578387,Mr.Market مستر مارکت,,09176116171,,
Fars,node,12547460676,آموزش و خدمات ناخن و اسپا,,۰۹۰۳۸۹۴۳۸۲۴,,
Fars,node,12548847801,بازگشایی رمز موبایل بدون حذف اطلاعات COPOFA,,+989305770926,forensiccopofa@gmail.com,
Fars,node,12551056084,خشکبارخشنود,,۰۹۱۷۹۱۴۹۷۳۲,,
Fars,node,12551710677,کافه نارنج,,09176022366,,
Fars,node,12553497779,سیلندر تراشی برادران زارعی,"بلوار ابوذر غفاری, شیراز",,,
Fars,node,12554470287,لوازم خانگی الجی شیراز,شیراز،صدرا خیابان مولانا،بلوار امام خمینی مجتمع تجاری پارمیدا,09351353745,,
Fars,node,12555047597,سالن‌ زیبایی زیبانو,,,,
Fars,node,12555884488,خشکبار برنج و حبوبات مانیانی,"کشاورز, شیراز",09179984496,,
Fars,node,12556093322,بیرونبر قدوسی,,0۹۰۴۵۴۵۱۷۱۷,,
Fars,node,12556391802,آرایشگاه محدثه هاشمی,"بلوار والفجر, شیراز",09178355205,,
Fars,node,12560902953,صنایع کلد استور,shiraz,+989176776973 -+989176181366,,
Fars,node,12560932378,سالن زیبایی عروس یاس,,09179672729,,
Fars,node,12567055928,صافکاری پنجه طلا در مجتمع ایرانیان,"بلوار حافظ, شهر صدرا",09183252610,,
Fars,node,12567485970,گالری فرش صلح آمیز,"کنارگذر بلوار شهدای بسیج, شهر مرودشت",09308457149,,
Fars,node,12568141135,گالری موبایل مرکزی,,09393603845,,
Fars,node,12570762463,برق و روشنایی زندی کالا,"قاآنی شمالی۵, شیراز",+98 990 315 7005,,https://www.zandikala.com/
Fars,node,12575253087,مرکز کراتین مریم کنعانیان,۱۹/الف قدوسی غربی,09177023800,,
Fars,node,12578390795,نمایندگی رسمی اکستریم کد 421 ارم خودرو,,,,
Fars,node,12580959304,قالیشویی پارسیان,"مرودشت - بند امیر, مرودشت",+989020644888,,
Fars,node,12581549453,کارشناسی رنگ خودرو رویال,"بلوار ابونصر غربی, شیراز",09164118850,,
Fars,node,12581623427,فروشگاه لاستیک شریف زاده,"بلوار نمصر, شیراز",09176066863,,
Fars,node,12582027991,کبابی اقابابا,,09176301539,,
Fars,node,12583348663,بوتیک بوکان,,09171249850,,
Fars,node,12587541611,تویوتا شهر,"بلوار امیرکبیر, shiraz",+989171097009,,
Fars,node,12589556224,گالری ساعت صلاحی,,09901394429,,
Fars,node,12589562032,جنرال پمپ,"تختی ( شهناز ), شیراز",09173130315,,
Fars,node,12590575998,سالن زیبایی کیهان بیوتی,شیراز,07136315191,,
Fars,node,12596432043,استودیو و آتلیه عکاسی شین قصردشت,قصردشت,09175558953,,https://www.instagram.com/sheen_photostudio?igsh=NWF6cXZhcHRxdnBm
Fars,node,12596525420,استودیو و آتلیه عکاسی شین گلستان,بلوار علامه امینی,09175558953,,https://www.instagram.com/sheen_photostudio?igsh=NWF6cXZhcHRxdnBm
Fars,node,12597734995,ابزار برقی سبحانی,,,,
Fars,node,12597853919,همبرگر ذغالی ۱۳۰گرمی کاکو,,09938717558,,
Fars,node,12599990772,پرتو استخر,"زیتون ۲, شیراز",09161601700,,
Fars,node,12600034461,قفل هوشمند و سیستم کنترل تردد ویرا حافظ,"کوچه کنار پادگان, شیراز",09175024677,,
Fars,node,12603438009,روغن مارکت آراز عفیف آباد,"خیابان عفیف آباد, شیراز",,,
Fars,node,12603494649,روغن مارکت آراز شهرک گلستان,"شهرک گلستان دور میدان غدیر نبش کمال الملک 4 جنب داروخانه دکتر صادقی, شیراز",09026086326,,
Fars,node,12603497840,روغن مارکت آراز معالی آباد,"گلدشت ۳, شیراز",07136341975,,
Fars,node,12609415744,باغ و تالار مجالس آنیک,,09179099441,,
Fars,node,12612402037,فراز امنیت,"پیوند۱, شیراز",,,
Fars,node,12614319948,تالار عمارت پارسی,,,,
Fars,node,12615599999,دکتر کباب,,09991841000,,
Fars,node,12617568509,قطعات خودرو کیان,"پمپ گاز نبش کوچه 3, شیراز",09058930461,,www.Autopart kiyan.co
Fars,node,12617735014,هایپرمارکت آریایی,,,,
Fars,node,12618697651,آموزشگاه فنی و حرفه ای وانا,,,,
Fars,node,12618731132,انبارخشکبار قشقایی,,09397168362,,
Fars,node,12618944232,کالای برق بهرامی,,۰۹۳۷۰۸۲۷۲۷۴,,
Fars,node,12626531847,سوپر خشکبار Day to Day,,,,
Fars,node,12628088706,کلنیک هیوندای کیا قاسم پور,,09176175368,,
Fars,node,12628110992,کافه نوا,,09172567676,,
Fars,node,12629889233,تعویض روغنی سعادت,,۰۹۱۶۶۶۶۶۶۲۴,,
Fars,node,12632600647,رستوران مطعم تورنگ,"یاوران شرقی, شیراز",۰۹۱۷۷۰۱۳۷۳۹,,
Fars,node,12632766851,کافه ممد,"بلوار ابونصر شرقی جنب کوچه ۲۸, شیراز",09308542859,,
Fars,node,12635654919,چاپ خانه تل چاپ Telchap,شیراز,+989217198033,telchap.com@gmail.com,
Fars,node,12635799598,تینی تویز,,+98 7136288181,,
Fars,node,12636019632,مواد غذایی برادران غیبی,,09178163790,,
Fars,node,12638157214,آرایشگاه هافمن,"عفیف آباد ۷, شیراز",07136260355,,
Fars,node,12638233754,فروشگاه عرقیات و ترشیجات ولیعصر,"شهداي اصناف, شیراز",09177367634,,
Fars,node,12638374624,گالری لباس محلی آیسل,"بلوار کیومرث پور بهمن, شيراز",+989010434664,,
Fars,node,12639644002,فست فود شامباما,,09309409505,,
Fars,node,12642516558,بیرون بر سیب,"بلوار دکتر حسابی, دکتر حسلبی",07136252132,,
Fars,node,12644721387,هايپر پوشاك ايران ست,"بلوار عدالت جنوبی, شیراز",09300090075,,
Fars,node,12645956932,کالای چوب مهرزاد سرفراز,,۰۹۱۷۴۹۲۴۴۱۹,,
Fars,node,12647291234,فروشگاه ابزار آلات جهان خواهان,"قاآنی جنوبی, شیراز",09172262161,,
Fars,node,12648282489,صافکاری دینکانی,,09177002216,,
Fars,node,12649805655,شركت ايستاكار ملك,,07191097022,,
Fars,node,12649915907,آجیل و خشکبار چله,,09399329229,,
Fars,node,12650426808,قطعات یدکی برق و کولر اتومبیل امین,"بلوار دولت شرقی, شیراز, 7166798717",+989395887658,,www.instagram.com/amin_.yadak
Fars,node,12651850976,بوجاری و سورت روشنک,,,,
Fars,node,12651901166,پوشاک دادار,,0۷۱۳۶۲۶۸۲۴۹,,
Fars,node,12651948669,تجهیزات ساختمانی حس,,,,
Fars,node,12656512202,ابزار و یراق 80,,,,
Fars,node,12656763587,تعویض روغنی محسن,,,,
Fars,node,12656978458,تولیدی پوشاک زنانه مانتو و شلوار آرتیستون,,,,
Fars,node,12656987692,ویژن طب,"بلوار شهید رجایی۵۲, شیراز",+989164626202,,
Fars,node,12657577668,فروشگاه موادغذایی نیکا,,۰۹۱۷۱۸۸۲۰۹۹,,
Fars,node,12657963721,ترمیم شیشه اتومبیل ونوس,"نبش کوچه 23, شیراز",09013353871,,
Fars,node,12658032376,نان فانتزی صدف ۲,,,,
Fars,node,12658111084,شهر فرش پاسارگاد,,,,
Fars,node,12658210952,مزون ییلماز,,,,
Fars,node,12658491106,فروشگاه الوند فرهاد,,,,
Fars,node,12666273257,سولوباکس,"ورودی پارکینگ مجتمع خلیج فارس, shiraz",09054444631,,
Fars,node,12666438705,كاشي و سراميك دكوپارس,,09177167058,,
Fars,node,12666606561,گل مصنوعی ویولا,,,,
Fars,node,12666705349,تنظیم موتور مهدی,"کندرو بزرگراه رحمت شرقی, فارس, شیراز",09370304377,,
Fars,node,12667365841,کلینیک تایر,,,,
Fars,node,12669716828,مجموعه کاستکو ایران,,07191090188,,
Fars,node,12670193400,فروشگاه پارک وی,,09309171139,,
Fars,node,12674339736,طلاوجواهرسازی نمازی,,۰۹۱۷۳۱۱۳۲۷۳,,
Fars,node,12674445661,خدمات برق و انژکتور پرشین,,0۹۱۷۵۱۱۱۱۲۵,,
Fars,node,12674703736,لوازم یدکی ایران خودرو علی جمشیدی,,09173280245,,
Fars,node,12675970510,سوپری دانا مارکت,"ساجد, شیراز",07137313861,,
Fars,node,12690814605,آدریان اطلس اسپیلت پکیج تصفیه آب,"بلوار گلستان, شیراز،بلوار گلستان،نبش استاد شهریار, شیراز",09171177622,,
Fars,node,12690814609,فروشگاه 66,"خیابان عفیف آباد, شیراز",0933 821 9294,,
Fars,node,12691009971,چرم آداک,"خیابان انقلاب اسلامی, شیراز",09391533070,,
Fars,node,12691050720,چرم آداک,"پارامونت, شیراز",09391533070,,
Fars,node,12698849359,رستوران برند,"شهید محمدیان فرد, شیراز",07137340563,,
Fars,node,12699015678,خشكبار كرمي,,,,
Fars,node,12701667678,تنظیم موتور کاوه,"بلوار امیر کبیر, شیراز",+989173197294,,
Fars,node,12702218384,سالن زیبایی لوکس خانه عروسک,,09173355067,,
Fars,node,12704199665,اتو ولف,,+989127748900,,
Fars,node,12707412384,پولاد صنعت حیدری,,,,
Fars,node,12712796948,کتابفروشی دوستان,,,,
Fars,node,12713938445,تعمیرات اسباب بازی بذرافکن,,09177149587,,
Fars,node,12715656152,کلینیک زیبایی پوست و مو دکتر احمدی,,,,
Fars,node,12730563453,شیرینی هخامنش,"بلوار امام خمینی, شیراز",09367069118,,
Fars,node,12732441674,مبل ملازم,,+989174203141,,
Fars,node,12732532155,LEBESSTORE,"مشیر شرقی, شیراز",09170506015,,
Fars,node,12733633706,سالن زیبایی شهرزاد مزارعی,"یزدان مهر۶, شیراز",09174805546,,
Fars,node,12735398683,فست فود و سوخاری پدر وپسر,,09172273501,,
Fars,node,12735448627,گالری طلای زرگل,,07133200714,,
Fars,node,12736471823,پیتزا 1440,"بلوار دکتر حسابی بین کوچه 10 و 12, شیراز",,,https://www.pizza1440.com/
Fars,node,12736554613,کلید سازی شبانه روزی شیراز تاچارا,,,,
Fars,node,12738417627,فروشگاه کلاسیک,"بلوار کریمخان زند, شیراز",09305253453,,
Fars,node,12738856117,فست فود بابا کیلویی,"گلدشت ۱, شیراز",09179157500,,
Fars,node,12739162466,کمپانی مویز و کشمش دشمن زیاری,,0۹۳۹۵۶۳۰۵۶۵,,
Fars,node,12740869718,گالری سنگ کارخودمه,"اردو بازار, شیراز",09170767017,,
Fars,node,12741664325,فروشگاه پروتئین شاکری,,+987137203130,,
Fars,node,12744015972,قفل کلید سازی بنیامین شبانه روزی صدرا,"کوهسار, صدرا",09033670369,,
Fars,node,12747840108,باغ رستوران شاه صنم,,0۸۱۷۷۸۳۸۰۰۲,,
Fars,node,12747987417,فارس اسپیرال دریچه,,09179112029,,
Fars,node,12748019632,باغ رستوران پدیده شب های شیراز,,09177197665,,
Fars,node,12749638474,کافه باراما,"شهید سبحانی, شیراز",+989171823846,,https://www.cafebarma.com
Fars,node,12750076854,هایپر سی وان,,,,
Fars,node,12750794335,تراشکاری بیژن,,09177102080,,
Fars,node,12752996148,شاورما شبهای لبنان,,۰۹۳۶۱۵۷۱۹۱۶,,
Fars,node,12754148032,فروشگاه یومی,"خیابان عفیف آباد, شیراز",09178808013,,
Fars,node,12755971923,مجموعه غذایی ارغوان,,9399152593,,
Fars,node,12756988184,مبلمان دوک,,+989177133822,,
Fars,node,12757253942,ابزار یراق صنعتی,,,,
Fars,node,12758488460,فروشگاه پلاسکو چوگانی,,09176327995,,
Fars,node,12759548126,گالری مبلمان اهورا,"کوچه ۷ نارون, شیراز",09386472305,,
Fars,node,12765855295,پوشاک فرشتگان,"خیابان اخلاق, شیراز",09174352309,,
Fars,node,12766346703,شاورما برزین,,,,
Fars,node,12768282715,تعمیرگاه تخصصی شیراز مزدا,"بلوار امیرکبیر, شیراز",09026735585,,
Fars,node,12769731992,رستوران سنتی دیوان سالار,,+989174144024,,
Fars,node,12769777215,پخش عمده گوشت میت میت,,+989357093369,,
Fars,node,12769780006,مجتمع زندیه,,,,
Fars,node,12769787403,مجتمع زندیه,,+987191001211,,
Fars,node,12770131207,رستوران سناتور,"کنارگذر بولوار قدس, مرودشت, 7371614466",09177284506,,
Fars,node,12775782833,ابزار پیش ساخته قابندی پلی یورتان,شیراز,09330337248,,
Fars,node,12776590914,دنیای مزه با مدیریت خانم برزگر,,۰۹۰۵۲۵۱۲۷۰۱,,
Fars,node,12777046108,مجتمع تعمیرگاهی پارسه,,09177130503,,
Fars,node,12778169851,فروشگاه نیرو موتور علی ایرجی,,,,
Fars,node,12784184184,tara florist,,+989177036866,,
Fars,node,12784806001,نمایندگی بوتان  -لوازم خانگی عجم پور,,۰۹۱۷۱۱۷۰۵۹۹,,
Fars,node,12785672081,فروشگاه نمونه پخش کیف کمربند,,09171118976,,
Fars,node,12787530830,سفره خانه کوچه باغی,,+989178039065,,
Fars,node,12787668950,کلینیک برق کولر چراغ شهاب,"روبروی کوچه اعتمادی۲, شیراز",09171058623,,
Fars,node,12788635853,برند گالری آرایشی بهداشتی,,09174261837,,
Fars,node,12791644684,hairmou clinic,"مطهرى شمالى ۴۹, ساختمانن نیک ، طبقه ۳ واحد ۶, shiraz, 7184913307",+989170805588,info@hairmou.com,https://hairmou.com
Fars,node,12792108879,بیستون سیر و سفر طلائی,,07133703125,,
Fars,node,12794233978,موبایل رویال,"خیابان بانک ملی, سعادت شهر",09389382671,,
Fars,node,12794496160,خدمات تخصصی ناخن نیلوفر,,09335269765,,
Fars,node,12794526416,سردخانه دومداره اسحاقی - علی پور,,09170723647,,
Fars,node,12799775486,فروشگاه میخوش,,09175637673,,
Fars,node,12800405384,سوخاری مز,,07132224889,,
Fars,node,12800736106,پيتزا سوخارى كنزا,,07137268850,,
Fars,node,12804475222,خشکشویی شاهان,"بلوار زاگرس شرقی روبروی کوچه 23, شهر شیراز, 7177967374",09363105150,,
Fars,node,12811353568,کالای برق شیرازی,"خیابان آیت الله طالقانی غربی, مرودشت",09174287450,,
Fars,node,12811625940,کالای پزشکی اپادانا,,07132225514,,
Fars,node,12813537257,تیرچه فوم کاظمی,"بلوار دکتر حسابی, شیراز",09171026490,,
Fars,node,12813648189,زغال بیست سالاری,"بلوار تخت جمشید شرقی, شیراز",09172531060,,
Fars,node,12813722862,فروشگاه مکسس (تایرلند),"شهید حراف, شیراز",07138312222,,
Fars,node,12816112207,رادیاتور سازی احمدنیا,,+989177340216,,
Fars,node,12816498157,دکوراسیون ژیوار,"بلوار مدرس،بلوار رازی،روبروی فدک, شیراز",09177505199,,
Fars,node,12818896488,فروشگاه شیراز موتور,"شهید سبوکی شمالی, شیراز",09171963936,,
Fars,node,12820956116,جین وست Jeanswest,,07191013410,,
Fars,node,12821031165,جین وست Jeanswest,,07191010042,,
Fars,node,12823671791,آرایشگاه ونوس آموزشگاه مریم زارع,,0۷۱۳۲۲۸۸۸۶۲,,
Fars,node,12825043934,لوازم خانگی وحید کشاورز,,+989939889917,,
Fars,node,12828137038,کاشی هفت رنگ مهدوی,,0۹۱۷۹۱۲۰۹۷۴,,
Fars,node,12828182991,گالری طلای تاج امیر رزمخواه,,09177227369,,
Fars,node,12829868727,گل ریحون قصر ابونصر,"بلوار تخت جمشید شرقی۱۹, شیراز",+9809338546059,,
Fars,node,12833379654,بوتیک سارا 2k,,09173287167,,
Fars,node,12836635123,شال و روسری تی تی,"خیابان عفیف آباد, شیراز",+98 71 3627 2368;+98 919 307 6916,,
Fars,node,12836874428,شهر پارچه اسماعیلی,,,,
Fars,node,12837339054,پارسا روبیک,"خیابان انوری, 1, شیراز",+989172603080,,
Fars,node,12839481576,نانوایی سنگک,"شهرک مطهری، خیابان راز، نبش کوچه 13, Shiraz, Fars",,,
Fars,node,12839629776,موتولند امیران,,+989361164694,,
Fars,node,12839634681,فروشگاه گوشت و مرغ ایمان,,,,
Fars,node,12840807165,عمارت تاریخی کازرونیان,"خیابان لطفعلی خان زند کوچه ۳۶, 36.4, شیراز",09171870194,,
Fars,node,12841381917,SepidGoosh / پت شاپ سپی‌د گوش,,+989920404476,,
Fars,node,12843615728,کفش فروشی امپراطور,,+987136283465,,
Fars,node,12843634732,سرمایش گرمایش انرژی,,,,
Fars,node,12843915950,عینک پرشین اپتیک,"میدان ابیوردی 2, شیراز, 7194737461",00989368124974,,
Fars,node,12844391985,لوازم آشپزخانه خانوم خونه,"مشیر شرقی, 124, شیراز",+989037901212,,
Fars,node,12844955182,,,,,
Fars,node,12846388980,لوازم یدکی فروردین,"بزرگراه ابو علی سینا, شیراز",09173311108,,
Fars,node,12846624735,آبمیوه بستنی نمونه شعبه ۲,,+989334811245,,
Fars,node,12846764486,امرسان یدک,,,,
Fars,node,12848139026,لوازم بهداشتی ساختمانی رضایی,,۰۹۱۷۷۱۷۲۰۷۲,,
Fars,node,12848140827,قلب موبایل(امین فون),,09382124340,,
Fars,node,12848203853,تولید و پخش رز هلندی معینی,,09171114622,,
Fars,node,12848371405,آموزشگاه و زیباکده رویایی,,,,
Fars,node,12848861790,پخش ابزار راکفورت,"بلوار مدرس, شیراز",09933156882,,
Fars,node,12854814133,نوین سرویس,"شهید شریف, شیراز",09383730488,,
Fars,node,12858933210,بوتیک زنانه جیدو,,07132242151,,
Fars,node,12860323667,ستاد جهيزيه آسان,,+989179174901,,
Fars,node,12860540179,آرایشی و بهداشتی گلستان,"علامه امینی, شیراز",09330363683,,
Fars,node,12860579601,موبایل ایران,"شهرک گلستان، علامه امینی، نبش آهار, شیراز, 71898",+989388494474,,https://mobirancenter2.ir/
Fars,node,12860679313,تولید و پخش پوشاک نهالمد,"بلوار کارشناسان, شیراز بلوار طلاییه",09917472643,,
Fars,node,12861994277,ارایشگاه شوک,,989179272600,,
Fars,node,12862068645,قفل کلید سازی مهران,,,,
Fars,node,12862282404,فروشگاه اسمارت شیراز,"خیابان عفیف آباد, شیراز",+98 905 977 0075;+98 917 280 0838,,
Fars,node,12865042803,Cafe Hich | کافه هیچ,"۱۲ خلیلی, شیراز",+989160151595,,https://instagram.com/cafe.hich_
Fars,node,12866527224,اکسسوری لباس آوین,,,,
Fars,node,12875490458,گالری پیانو باوند,,,,
Fars,node,12875506562,گالری پیانو باوند,,,,
Fars,node,12875528434,گالری پیانو باوند,,,,
Fars,node,12877092783,تعمیرات تخصصی انواع جک پالت و پالت تراک,"نوبنیاد, شیراز",09176097053,,
Fars,node,12877461214,خدمات پس از فروش قاسم پور,,09177000298,,
Fars,node,12878773598,آب تصفیه,,,,
Fars,node,12878967995,فروشگاه روغن موتور و فیلتر جمشیدی نسب,,,,
Fars,node,12880083806,بينايي سنجي و عينك سازي آسمان,,٠٩١٧٧٠٤٣٥١٠,,
Fars,node,12880129897,فروشگاه اندروید اپل استور,,09199199177,,
Fars,node,12880481721,مستر زبون,"ابونصر غربی ۱۹, شیراز",09120230914,,
Fars,node,12882814678,yummimeat,,,,
Fars,node,12882814679,فروشگاه محصولات پروتئینی یامی میت,"بزرگراه حسینی الهاشمی, شیراز",+98716256421,,
Fars,node,12882938128,شیرینی یلدا,,,,
Fars,node,12882986128,کافه زون,,,,
Fars,node,12883043889,آکادمی تخصصی میکرو اولدوز کاظمی,"معالی آباد انتهای کوچه 11 (نبش کوچه 21 بلوار کسایی) ساختمان ایران طبقه 2 واحد 5, شیراز",09020090273,,
Fars,node,12886339950,پوشاک ترنج 1,"مجتمع خلیج فارس، جنب بانک پاسارگاد, شیراز",+989389441814,,
Fars,node,12886351580,پوشاک ترنج 2,"مجتمع خلیج فارس، جنب بانک پاسارگاد, شیراز",+989174504010,,
Fars,node,12891931463,رستوران و بیرون بر عظیم,,+989176999209,,
Fars,node,12894153128,مزون‌ سایه vip,,+989391821338,,
Fars,node,12896458610,آبتین گشت جنوبگان,"قاآنی شمالی کوچه 14 ساختمان پرشین طبقه 2 واحد 3, شیراز",07132359443,,
Fars,node,12897620705,رستوران و بیرون بر اعيان,,071٣٢٢٨٠٦٢٥,,
Fars,node,12897620853,مجموعه غذایی نارنج آ,,09174147766,,
Fars,node,12898734826,فروشگاه مردانه رزلند,,,,
Fars,node,12898780997,سوپر گوشت آبشار با مدیریت برادران رضائی,,,,
Fars,node,12898818293,سالن زیبایی مریم اکبری,,+989177358599,,
Fars,node,12901348918,داروخانه دکتر سارا شاه حسینی,میعاد,09171032993,,
Fars,node,12901443571,کاشی و سرامیک حسینی,,+989170035203,,
Fars,node,12901465960,مرکز تخصصی کشاورزی دکتر قاسمی,,+989177299750,,
Fars,node,12901988702,طلای امیر,,07132220294,,
Fars,node,12905479664,مجموعه  شیراز قطعه و پارادایز تهویه,,,,
Fars,node,12905486676,نان فانتزی وکافه شیرینی لک,,,,
Fars,node,12906154734,لوازم خانگی ابراهیمی,,+989177102286,,
Fars,node,12908461596,کافه تریو,,+989177505980,,
Fars,node,12912872257,کارشناسی و تشخیص رنگ محمود میری,,,,
Fars,node,12918379371,انبار کانتینری شیراز دپو 1و2,,۰۹۱۷۶۱۱۲۲۲۸,,
Fars,node,12919233714,کافه دانا سراب,,+98 917 750 3620,,
Fars,node,12945035675,سفره خانه دوقلو ها,,+98 992 173 9233,,
Fars,node,12947399610,فروشگاه لوازم خانگی بهنام قاسمی,"کوچه جواهری, شیراز",+98 917 313 5891;+98 71 3222 5558,,
Fars,node,12950263201,,"بلوار کریمخان زند کوچه ۲۰, شیراز",,,
Fars,node,12950263204,,شیراز,,,
Fars,node,12950263205,,شیراز,,,
Fars,node,12950263206,,شیراز,,,
Fars,node,12950263211,کافه خاوران,"کوچه شیبانی, شیراز",,,
Fars,node,12950263219,,,,,
Fars,node,12956649496,جواهرات زند,,+989337734821,,
Fars,node,12964372233,مجموعه غذایی طعام طیب,,,,
Fars,node,12966336454,مرکز خدمات فنی کد 12018 -گاز خودرو جنوب,,,,
Fars,node,12967422711,برق مهر,,0۷۱۳۷۳۶۳۹۳۹,,
Fars,node,12984952325,سوپر مارکت زیتون,,,,
Fars,node,12985473964,کافه رگاگی تیام,,+989376791263,,
Fars,node,12995518149,موبایل وزیری,"20متری امام خمینی خ دستغیب نبش کوچه 18موبایل وزیری, شیراز",09174271473,,
Fars,node,12995904282,طراحی، نظارت و اجرای تأسیسات ساختمانها,,۰۹۱۷۳۱۱۸۳۴۸,,
Fars,node,12996031288,فروشگاه لنت ترمز امین فاضلی,,0۹۳۷۵۲۵۲۶۵۱,,
Fars,node,12999060207,تجهیزات پزشکی دراک طب,"اردیبهشت غربی, شیراز, 71936-73771",+98 917 707 1647,,http://www.derakteb.com
Fars,node,12999060210,لپ‌تاپ دایان,"کوچه ۲ ملاصدرا, شیراز",+98 71 3647 3930,,https://www.laptopdayan.com/
Fars,node,13001008852,رخت ایرانی نخ نما,"خیابان قصردشت, شیراز",+98 917 105 9599,,
Fars,node,13001008860,پلی کلینیک پوست و مو و زیبایی دکتر صالح,"۸۰ قصردشت, شیراز",+98 71 3626 1111; +98 917 456 8596,,https://drehsansaleh.com/
Fars,node,13001162058,کلینیک ساختمانی گارنت,,,,
Fars,node,13001472934,کافه بستنی سالیوان,"خیابان قصردشت, شیراز",+98 998 189 3501,,
Fars,node,13001472936,لوازم تحریر مرمید استور,"بلوار بهشتی, شیراز",+98 933 326 4646,,https://mermaidstore.ir/
Fars,node,13001472937,بوتیک پروفسور (شعبه خلدبرین),"بلوار بهشتی, 20, شیراز",+98 917 117 9012,,
Fars,node,13001472939,موبایل فون کلاب,"خیابان عفیف آباد, شیراز",+98 917 101 0913,,https://phone-club.ir/
Fars,node,13001472940,اسکارف لند,"خیابان عفیف آباد, شیراز",,,
Fars,node,13001995776,نمایندگی ایران خودرو همایونی 2209,"بلوار امیر کبیر, شیراز",09177009957,,
Fars,node,13004098157,فروشگاه پاکت و پلاستیک آوا,"خیابان منوچهری, شیراز, 71397-16695",+98 917 320 7759,,
Fars,node,13004098158,گالری مبلمان آیسان شعبه مرکزی,"وصال شیرازی شمالی, شیراز",+98 990 202 6484;+98 917 631 0030,,https://www.aysan-gallery.com/
Fars,node,13004098159,مبلمان اداری وزرا,"خیابان لطفعلی خان زند, شیراز",+98 939 139 4646;+98 71 3233 0794,,https://vozaralux.com/
Fars,node,13005805580,کافی نت سیب,"خیابان اهلی, شیراز",+98 937 521 9722,,
Fars,node,13005805581,چاپ نقش پارسی,"سه راه نمازی, شیراز",+98 917 108 1915,,
Fars,node,13005805582,لوازم ورزشی پیروزی,"خیابان اهلی, شیراز, 71359-35391",+98 917 678 1660,,
Fars,node,13005805583,لوازم جانبی موبایل پاما,"توحید, شیراز",+98 917 503 1655,,
Fars,node,13005805584,ایران همراه,"توحید, شیراز",+98 917 846 0600,info@iranhamrah.com,https://www.iranhamrah.com/
Fars,node,13005805585,تجهیزات کافه شیراز,"بلوار کریمخان زند, شیراز",+98 71 3233 2992,,
Fars,node,13006314573,فلافل و سمبوسه تک,"خیابان انقلاب اسلامی, شیراز",+98 71 3232 3110,,
Fars,node,13006314574,فروشگاه پمپ رسول جهان خواهان,"میدان فخرآباد, 71637-65655, شیراز",+98 917 260 5627,jahankhahan.rasoul@gmail.com,https://fars-pump.com/
Fars,node,13006314575,دکوراسیون چارسو,"وصال شیرازی جنوبی, شیراز",+98 917 101 1157,,
